"person_id","label_phoneme","sector_id","channel","DTW_1_AR1","DTW_1_AR2","DTW_1_AR3","DTW_1_AR4","DTW_1_MAD","DTW_1_STD","DTW_2_AR1","DTW_2_AR2","DTW_2_AR3","DTW_2_AR4","DTW_2_MAD","DTW_2_STD","DTW_3_AR1","DTW_3_AR2","DTW_3_AR3","DTW_3_AR4","DTW_3_MAD","DTW_3_STD","DTW_4_AR1","DTW_4_AR2","DTW_4_AR3","DTW_4_AR4","DTW_4_MAD","DTW_4_STD"
1,4,28,"EEG Fpz-A2",-3.1457628002860315e-08,2.820181052162118,-2.732907797452565,0.9110438095789253,1.164320725271788e-05,1.8743712455326075e-05,-1.6531506786608457e-07,2.5923217906531564,-2.5309666589479014,0.9347289113426306,1.5900055598862015e-05,2.6355916747585e-05,-2.153702153851281e-06,1.659091794622695,-1.456478228889655,0.7430694903777108,2.411484665177664e-05,3.6811327826756515e-05,-9.616011486232708e-06,0.5659925098503183,-0.104684416829361,0.37010505770370633,1.8674860482664652e-05,4.945013257908683e-05
1,6,29,"EEG F7-A1",-5.9487919034569625e-08,2.34432252585313,-1.7784166139063264,0.42777860630098635,5.942226736037272e-06,8.685378232287093e-06,-1.3518786043317524e-07,2.5472783547395204,-2.3961173855896702,0.8406747996749405,8.241905198486186e-06,1.224882431415869e-05,-6.092278420187163e-07,1.8273589006043722,-1.6273998698256853,0.7696768846454646,1.0813264380599833e-05,1.7201326485150266e-05,-4.547277541954653e-06,0.6705325440709312,0.03215628648290629,0.1312520366464852,1.3800179974871591e-05,2.3799754000642386e-05
1,6,29,"EEG F3-A1",-2.8407246085998358e-08,2.4180569592412717,-1.9176249600912274,0.49480617249167774,8.877568808343935e-06,1.0565350993504202e-05,-1.4954487329082315e-07,2.524881183302657,-2.329783987760165,0.7932480522816884,1.2687629845328346e-05,1.5044340990990859e-05,-5.678859254223862e-07,1.910955362849819,-1.7295034293169336,0.7851240587812661,1.774137909664489e-05,2.1545599783444957e-05,-3.3617900037469903e-06,0.7153873236455109,-0.06792087060111944,0.1844999324808526,3.0112557116181996e-05,3.084028469624988e-05
1,6,29,"EEG T3-A1",-1.127795830748553e-07,2.4204024262448325,-1.9290329879799002,0.49520249146826256,5.282213333049781e-06,8.036761788231374e-06,-5.551078087303985e-07,2.402728087729719,-2.1112493658949045,0.667615337051831,7.650430187064605e-06,1.1383891280686991e-05,-1.6656783570880441e-06,1.8497824493016464,-1.6833601820635802,0.7390440469881172,1.157592311634446e-05,1.606404278879661e-05,-7.29634450613389e-06,0.4581427198077656,-0.30602751424920577,0.5631688224998819,1.6534576463232666e-05,2.2198045600700973e-05
1,6,29,"EEG C3-A1",-3.749504502189925e-08,2.3737252525268673,-1.8260167706599935,0.4442932988590347,7.947049544867622e-06,9.616967473069987e-06,8.351333443978364e-09,2.6573835282813887,-2.5797441656540974,0.9189250330526645,1.098650799458609e-05,1.3523437214970805e-05,-6.77256577874169e-08,1.9272164853656828,-1.7521483394690804,0.7956480266985579,1.5749535078897024e-05,1.8954929284674532e-05,-1.609532327474131e-06,0.7026111828362017,-0.1344450514224445,0.2343422311465425,2.1892306862110168e-05,2.6113876309220875e-05
1,6,29,"EEG Oz-A2",-2.0663955589433394e-08,2.489095552500858,-2.0520579504905743,0.5591778147620118,7.529565171828832e-06,1.1672433120083784e-05,3.392539265772209e-08,2.682605957593662,-2.6291018088986973,0.9459218209336289,1.058549072906535e-05,1.6425135906060673e-05,2.097281657138636e-07,1.9509656723903994,-1.8036036489720098,0.8430150782877767,1.5177038191948844e-05,2.31281617920686e-05,7.979757095534696e-07,0.7108089456119129,-0.11208960579695712,0.3375757712525747,2.234838568172412e-05,3.229450828205156e-05
1,6,29,"EEG Fpz-A2",1.0556711843229635e-07,2.4364602244774876,-1.9765210270787466,0.5228700848524014,5.035098210328653e-06,7.253290166769561e-06,2.800986687194953e-07,2.522884917133559,-2.3935446755836014,0.8445139678104215,7.307763660025284e-06,1.0262754401232438e-05,1.2368336177179545e-06,1.730373178667411,-1.6402742830475954,0.8229701673531582,1.067314498679933e-05,1.447925748773904e-05,6.8458809007867095e-06,0.1712934089211352,0.04359220997800884,0.42569819993228075,1.2744375892561305e-05,1.9780015027039804e-05
1,5,30,"EEG F7-A1",7.911445909377434e-09,2.2507044377479337,-1.5750615916021147,0.3087928378994161,4.86237472491001e-06,7.708458124146195e-06,4.3590018503368884e-09,2.694425104003837,-2.6104225637124925,0.907801486296269,6.758876944646847e-06,1.0863719669600979e-05,1.5033683346412663e-07,2.0303048681499014,-1.8734881809884083,0.77203470290151,9.002417785664679e-06,1.5228423522829431e-05,6.092856022466775e-07,0.6712539412226476,-0.4205322125214555,0.3087092045346729,1.255171133769475e-05,2.094205899525625e-05
1,5,30,"EEG F3-A1",-3.8495716095368477e-08,2.5672223224190107,-2.200792876647658,0.6272353524818096,8.00977477603206e-06,1.2653413691148035e-05,-8.948666420917141e-08,2.6575679366476876,-2.5449405039589035,0.8799043229905185,1.1402667426869514e-05,1.7795514457288183e-05,-7.794669985357525e-07,2.0105378673461387,-1.8083989493352253,0.7435173552780874,1.572811571580155e-05,2.48740240260687e-05,-8.365655032527753e-06,0.7937193125210316,-0.27594607030061613,0.08785399769477531,1.750768689792918e-05,3.409739104375355e-05
1,5,30,"EEG T3-A1",-1.8606907817476568e-07,2.6296168614515656,-2.348597730633017,0.7091796148356763,7.120835338723203e-06,1.0901279691565396e-05,-4.234057050517717e-07,2.6155198148813152,-2.5362492798475462,0.9068553107785341,1.028656513552318e-05,1.56222222674581e-05,-4.482132129648237e-06,1.7746910822339128,-1.632534888118458,0.7495442191592592,1.4209114050482897e-05,2.252416188254559e-05,-2.0433857101802057e-05,0.34235877269274867,-0.18714845192367904,0.49505976129091883,1.8481939918297715e-05,3.227098082666641e-05
1,5,30,"EEG C3-A1",-7.644466937230618e-08,2.424428405634061,-1.9101825476416434,0.47831430369334493,8.320179858852341e-06,1.1420811726446295e-05,-1.2966288032709207e-07,2.6866349296109457,-2.577775920544792,0.8845778373628794,1.1171152152425903e-05,1.607747205705524e-05,-1.208573636809887e-06,2.0799378853978987,-1.8604210999067248,0.7346244704125114,1.5136020725013711e-05,2.256523998479074e-05,-1.0293780283432601e-05,0.9279109707421869,-0.46393962192092086,0.21962317957533595,2.485584998795397e-05,3.1269088782057845e-05
1,5,30,"EEG Oz-A2",1.452945561772264e-07,2.5323849599386037,-2.161729139792805,0.6171225491539758,5.176018488794869e-06,7.287074025036906e-06,2.274519978126982e-07,2.587834120856027,-2.501686375863335,0.9011075190969411,7.342246759914807e-06,1.0257735561325138e-05,2.8289149866716557e-06,1.6852666429198355,-1.491460410540211,0.6878796224369965,9.023308968447366e-06,1.4327602484927384e-05,1.8032835594785425e-05,0.4479320269106648,-0.1295586508336559,0.14044979301946328,1.1387887018704953e-05,1.9247768506214457e-05
1,5,30,"EEG Fpz-A2",1.4453171714727856e-07,2.6683729859078227,-2.4463955167098685,0.7716156427551109,6.154797746386357e-06,1.0592314359731008e-05,3.0203717147431503e-07,2.5553455749926064,-2.502628286243243,0.9390002955328735,8.813168243655124e-06,1.514030248142747e-05,3.5078780440427297e-06,1.5404720074563145,-1.4107137969301395,0.8000343067552003,1.3368805775870335e-05,2.1730136036156674e-05,1.6061437124488052e-05,0.3371435000583579,0.281244616663141,0.14111080325321324,1.932291603940328e-05,3.0742607728616025e-05
1,3,31,"EEG F7-A1",5.744080781709804e-08,2.257892580444711,-1.6338598275415543,0.3568558281771336,3.412662925895898e-06,5.280065134086655e-06,6.322649568590061e-08,2.44963690787111,-2.2604146381483146,0.7897958746913308,4.940262825190102e-06,7.444403735128439e-06,5.036365591217297e-07,1.645823457949653,-1.461694597919696,0.7244719258947361,7.03626789612721e-06,1.048025847289019e-05,3.4997314310305448e-06,0.5253388923458213,0.07836928368980159,-0.10835617546583151,9.522117755206197e-06,1.431340818599852e-05
1,3,31,"EEG F3-A1",-4.030686116038598e-08,2.2312427939081076,-1.5753503569780634,0.32304689343250503,3.1428172215727907e-06,5.432116190744486e-06,-2.0159005729531522e-07,2.3168190352249636,-1.987674664660283,0.6167047571965508,4.6361881732217904e-06,7.75909467365262e-06,-7.816998716397059e-07,1.6849388347128054,-1.460534119978913,0.6161820266489012,6.401668314203322e-06,1.1113599559601263e-05,-3.7703870587431518e-06,0.4807831148360674,-0.22066665796654739,0.08425043359039723,1.0396056751254412e-05,1.5668334431228397e-05
1,3,31,"EEG T3-A1",2.3938782180230353e-07,2.407110069983352,-1.9306371648164518,0.493932050826156,5.5499600673628455e-06,8.846846451847948e-06,7.940338147837173e-07,2.31253892580583,-2.0224840393622974,0.6328733402074609,8.611445336248085e-06,1.2464495571727772e-05,3.002696830279509e-06,1.644634134741772,-1.5770886824394394,0.7409953155437254,1.2369561660221912e-05,1.7414018260301873e-05,1.312032189954123e-05,-0.05737133662501688,-0.054395098612893975,0.5187672585128568,1.3135447018279206e-05,2.289203467352011e-05
1,3,31,"EEG C3-A1",1.2964333662558756e-08,2.2789637816699146,-1.6592875379640366,0.3640844582558813,4.3328249726402635e-06,6.574591788469766e-06,-1.4891711956653982e-08,2.333175067014338,-1.9881448057564546,0.6124387942787215,6.31614982164272e-06,9.28678379695617e-06,-1.5024282622092972e-08,1.7877920628783184,-1.5596277105903347,0.6563088559768145,8.591776028841337e-06,1.3041189236552187e-05,8.075144733365135e-07,0.5721862051063216,-0.2557780649426836,0.11269303179543282,1.2045293155790664e-05,1.7862273424005672e-05
1,3,31,"EEG Oz-A2",-9.097217595226456e-08,2.4706000980647684,-2.0549317194211185,0.5737633218197269,6.180982569408393e-06,9.180268090623359e-06,-2.888485300480666e-07,2.361044210337034,-2.1046625607100307,0.7227945555578782,8.727181758150814e-06,1.2943363701869999e-05,-5.316952076250307e-07,1.6306425593951035,-1.453361510060501,0.7727848430767184,1.1475222494888129e-05,1.8163029135907525e-05,-2.6016370528181584e-06,0.3983089615175527,0.10241201921836195,0.34042924856559753,1.4756977787760646e-05,2.473634421634322e-05
1,3,31,"EEG Fpz-A2",-1.0485332273652243e-07,2.5373003866482504,-2.189410104748175,0.6371823724377897,5.536944767083244e-06,7.694758077553776e-06,-1.9341601615901841e-07,2.4923103799974986,-2.370434831827445,0.8590987831588294,8.102821720408895e-06,1.0903189487545233e-05,-1.3771877256724467e-06,1.5697468345752388,-1.4438134642559417,0.7666178727440213,1.1826685055175976e-05,1.5399746179455494e-05,-1.0343726537783619e-05,0.2969906598287952,0.1943775950645726,0.0223170078718556,1.7196555014002597e-05,2.0957816053625498e-05
1,4,32,"EEG F7-A1",4.687930406458762e-08,2.32746660504435,-1.7451879364696365,0.41078612158674044,5.196619886965092e-06,8.522510957251304e-06,1.030278375500688e-07,2.6304759703499556,-2.561640717592551,0.9255236605197947,7.49548561863808e-06,1.2119836262310577e-05,7.883516580846137e-07,1.8270833038162748,-1.6572164336359245,0.7919422199930974,1.1167218519404116e-05,1.7245730246410875e-05,3.988890524184925e-06,0.5771688241904602,-0.05021273801112036,0.3177807054030991,1.7276024785914906e-05,2.4400967965019275e-05
1,4,32,"EEG F3-A1",2.714117835309385e-08,2.4962553355248476,-2.062271304304837,0.5625984517885413,9.642967422614663e-06,1.458159851135601e-05,9.639972256276868e-08,2.7165805108295067,-2.675662940543565,0.9558797912955079,1.3834371879489386e-05,2.0769823251413594e-05,8.025371336509862e-07,2.0299959733526087,-1.871713006280559,0.8145242077683108,2.006535528953424e-05,2.9651119366949377e-05,4.285032842721407e-06,0.7692296371083381,-0.3757247142829675,0.4896624439282222,2.9158548662927863e-05,4.238541421754983e-05
1,4,32,"EEG T3-A1",4.590035000712329e-08,2.6977339089340107,-2.486012454919655,0.7795182057765586,7.088842801051478e-06,1.143969346996037e-05,1.606592475297781e-07,2.6107197214935045,-2.547413518091291,0.9211806030865247,1.0376840648095565e-05,1.6311949825317417e-05,1.4504852685332198e-06,1.7375770135031585,-1.655468359864053,0.8096855674583266,1.4654859419293984e-05,2.3367488066213257e-05,6.251190838744181e-06,0.12735682399953036,-0.0856313584271541,0.6351115755928024,2.5011385495135818e-05,3.280305948800416e-05
1,4,32,"EEG C3-A1",1.8152588405786927e-08,2.4164395140553703,-1.9001130935544137,0.4807640127239218,8.514331113735326e-06,1.4210463411650802e-05,7.934582183489978e-08,2.687911305617519,-2.603277205566812,0.9131972810850398,1.2124475829691292e-05,2.0185277133137254e-05,6.362842394659904e-07,2.00899382926614,-1.7399942897161584,0.7065437789096051,1.8229728725395952e-05,2.8693958739804975e-05,2.979761535127536e-06,0.9941878864720435,-0.3836077643610512,0.2794861685087532,2.560710516239645e-05,4.078660384274221e-05
1,4,32,"EEG Oz-A2",8.058042213867403e-08,2.484747549740324,-2.051625687539065,0.5574816705242137,5.813221751531588e-06,8.950478285201e-06,9.06478277394678e-08,2.6438306067074904,-2.561818631620106,0.9106244825193768,8.144352018350525e-06,1.257915768538004e-05,9.505032262404867e-07,1.8958275267252125,-1.7368795970669089,0.7835639829062675,1.1872909880570747e-05,1.752271492934126e-05,6.39001225472116e-06,0.5810817055945207,-0.26590625175816057,0.4245971095501701,1.2451035292053405e-05,2.3746578759898255e-05
1,4,32,"EEG Fpz-A2",-8.417158988351508e-08,2.514164264099235,-2.1263670468487335,0.6000406350183127,6.036579467711995e-06,7.923171968629429e-06,-9.375670039404034e-08,2.611526153463529,-2.5529648480558564,0.9325843551867683,8.688006967985973e-06,1.127823693873489e-05,-1.2615173148684388e-06,1.7090181915288494,-1.583259801866459,0.7921079865004617,1.1913390683668333e-05,1.6117693406045207e-05,-7.604814774038863e-06,0.3500169361561465,0.11404377408631457,0.14739029806308843,1.6242362088401164e-05,2.2625939905793598e-05
1,0,33,"EEG F7-A1",1.1879268469409764e-07,2.345738307706594,-1.7785891537663532,0.4218542026013596,4.6201892481434385e-06,8.468505924164337e-06,4.78589814586108e-07,2.3494873513524697,-1.9766960967426648,0.599540261609999,6.635285960584556e-06,1.1901860359290272e-05,2.0336330225653695e-06,1.8668386201357814,-1.5737184696131834,0.6178792628031038,8.643229943656142e-06,1.6574876376009235e-05,1.1880162051670861e-05,0.814646162239406,-0.4429523813275528,0.26612864234570716,1.2674793906632647e-05,2.248846811366723e-05
1,0,33,"EEG F3-A1",9.950769959576792e-08,2.420264205089036,-1.9006314498403478,0.47310384463725197,8.346767941337568e-06,1.252805351926859e-05,2.562272025456111e-07,2.5697630936062477,-2.34173603571533,0.7599197970116335,1.0849964781662107e-05,1.7605994061137846e-05,1.207258787059873e-06,2.078963266003119,-1.8277459810730798,0.6992563884276529,1.6736117795450278e-05,2.454452590133398e-05,1.1958117510490753e-05,0.9827582803516335,-0.5409660367734183,0.24932127879755012,2.4183253370062282e-05,3.356286109718997e-05
1,0,33,"EEG T3-A1",1.7309763672388556e-07,2.5115376607869,-2.1178361477177297,0.5847024255957747,8.205847662871356e-06,1.0432498228637415e-05,2.2228252148423681e-07,2.608544005544222,-2.515686032410045,0.8844139339073518,1.1715308973146405e-05,1.48853010640451e-05,2.9228784162351516e-06,1.7491056930941025,-1.6632753006171213,0.7210284341967399,1.794882052577781e-05,2.137090774142364e-05,1.2730038964289598e-05,0.13387861208564883,-0.26845402091857257,0.5156822559300968,2.3557312111790858e-05,2.9984436022729345e-05
1,0,33,"EEG C3-A1",5.218539823399763e-08,2.5296342327844035,-2.116001175523155,0.5809399375214332,8.512831111176224e-06,1.4147637764973543e-05,1.2710033933250308e-07,2.647237957363073,-2.4900070694855554,0.834724372606738,1.1732729518926929e-05,1.9883974300798886e-05,8.485164856781188e-07,2.0959267634038987,-1.8505275597300925,0.7072578287526123,1.7080594352046582e-05,2.775353535089785e-05,8.355744466745153e-06,1.0036795594708712,-0.5546443070051801,0.2537260846582052,2.4351802178181297e-05,3.804203509733015e-05
1,0,33,"EEG Oz-A2",3.650813132292083e-08,2.2198327341278175,-1.5318584267472772,0.29598038766621715,3.294844643461563e-06,5.60687054570664e-06,5.607148055349558e-08,2.5957833819924603,-2.4980399917290694,0.8935902885693067,4.570950633453965e-06,7.90921859246099e-06,4.6846008049822285e-07,1.7930589041501226,-1.6076466035145858,0.7475965055058371,6.474503764032604e-06,1.1345776993837687e-05,3.4674182281356266e-06,0.6765117795394947,-0.10981594644059223,0.04693910363454218,9.678333358599337e-06,1.6360505429697643e-05
1,0,33,"EEG Fpz-A2",-6.83502496486798e-08,2.5728922676116834,-2.2626572409805834,0.6765919727021549,4.8929284487374075e-06,7.197040449623072e-06,-2.318491876966571e-07,2.5168217050089106,-2.4554053092548473,0.9153472007885352,6.981132319691965e-06,1.0383267443316996e-05,-1.7116924912044846e-06,1.4715211966072208,-1.426626157719304,0.8404184048820853,1.0092533335962131e-05,1.515951089465166e-05,-6.58721488556326e-06,0.20068527952067075,0.3469634649273046,0.040620740370932516,1.3989743723236075e-05,2.1748098879184465e-05
1,1,34,"EEG F7-A1",3.7658825788277746e-08,2.2933021304748396,-1.6585911689441954,0.3599896700204945,4.927867811692604e-06,9.977889236922003e-06,1.0338595369455663e-07,2.5057892421946844,-2.24646532197487,0.7321664939961227,6.786597757893429e-06,1.403860752714994e-05,3.791218795483109e-07,1.9954941453757082,-1.7157628454706801,0.690717263750931,8.65830379187516e-06,1.9634873224400085e-05,4.33443493562616e-06,0.9746606231857589,-0.2928830932000652,0.12264724516897685,1.2009845120770172e-05,2.703489155945608e-05
1,1,34,"EEG F3-A1",7.472229414357175e-09,2.457229569296084,-1.9789804170362961,0.5172404886538267,7.603143912936474e-06,1.4532349193871456e-05,3.7421121514065054e-08,2.4940657609097063,-2.208174395174237,0.7059195690830364,1.1509878085887883e-05,2.047314588162385e-05,-8.450755057016632e-08,2.03876599700648,-1.783252423777881,0.7149380914440263,1.6878512559122183e-05,2.8798324555921368e-05,7.750702503051689e-07,0.9789940059618862,-0.33065231689022406,0.1732047784593672,2.5533038385044222e-05,4.019859207184427e-05
1,1,34,"EEG T3-A1",-2.9767848972376813e-08,2.4794424750920516,-2.04993947227639,0.5549070034601123,8.271979421840352e-06,1.0702250685653092e-05,-3.2032387499127776e-08,2.4598656877575102,-2.238779546520227,0.744304064289962,1.1163144599494877e-05,1.503538864406782e-05,-5.303418186235902e-07,1.7969782233209297,-1.6574472537912994,0.7644256317202227,1.5805473793056602e-05,2.090831393592931e-05,-2.3043335122576163e-06,0.33318401238652817,-0.19707184196101848,0.6086669391269933,1.8917519510563605e-05,2.7954651289927893e-05
1,1,34,"EEG C3-A1",-3.940292452984857e-09,2.3390198990693847,-1.744426233096822,0.3986633471911046,8.58617918521753e-06,1.1657683273356784e-05,-2.8451061806794545e-08,2.611213610264238,-2.4350099333936845,0.8172363049816316,1.1946186780086972e-05,1.6592239146681837e-05,-2.1122000277032092e-07,2.017038430764742,-1.7501729478632035,0.6854535172075672,1.728544073324314e-05,2.3674191600331582e-05,-4.364133678589133e-07,0.9777739593212909,-0.4109865265376268,0.20499993538909303,2.4289406088751267e-05,3.379265810438526e-05
1,1,34,"EEG Oz-A2",-6.547892085409011e-08,2.4975107400190417,-2.107575533513204,0.5965436860895835,4.300962059406769e-06,6.73885582390444e-06,-8.560482242000066e-08,2.542514784231067,-2.4630873114129943,0.9009722530745677,6.339602201329197e-06,9.743919345564765e-06,-7.699230434147316e-07,1.5809583106627174,-1.4654714314589414,0.7717133664918591,9.125195391517964e-06,1.426427698584164e-05,-5.197927933565154e-06,0.33486947203954043,0.23899528721677016,0.002253985273102657,1.4092965603029048e-05,2.075943058092207e-05
