"person_id","label_phoneme","sector_id","channel","DTW_1_AR1","DTW_1_AR2","DTW_1_AR3","DTW_1_AR4","DTW_1_MAD","DTW_1_STD","DTW_2_AR1","DTW_2_AR2","DTW_2_AR3","DTW_2_AR4","DTW_2_MAD","DTW_2_STD","DTW_3_AR1","DTW_3_AR2","DTW_3_AR3","DTW_3_AR4","DTW_3_MAD","DTW_3_STD","DTW_4_AR1","DTW_4_AR2","DTW_4_AR3","DTW_4_AR4","DTW_4_MAD","DTW_4_STD"
1,2,136,"EEG C3-A1",1.1519792456573279e-07,2.200969601238354,-1.4805380181810606,0.26190958838269346,4.644563842891245e-06,6.5113177709544966e-06,1.6611982592936286e-07,2.6050059812468076,-2.438099816273658,0.8158732217187923,6.512041987577116e-06,9.275431166422403e-06,1.7322106542552257e-06,1.896601251152079,-1.6106494196466703,0.5811336319804601,8.939783519157131e-06,1.324466463081838e-05,9.611966509851803e-06,0.8046214722312653,-0.5955130421240227,0.2511307554331856,1.378215348776481e-05,1.8819651234202883e-05
1,1,137,"EEG F7-A1",5.6920210444746643e-08,2.3615340786597465,-1.8148251850430992,0.440561032925106,4.3165773685645444e-06,7.139272587219175e-06,3.627074858319569e-09,2.593876159365959,-2.4892634867470957,0.8881698581703612,6.474318265797471e-06,1.0154883860889883e-05,-3.3940689416230893e-07,1.826925514142352,-1.6554576052578174,0.8009938493245441,9.23719049997374e-06,1.463498507844162e-05,6.380151406253771e-07,0.5996892989804208,-0.009149091121824049,0.20174945399022304,1.2233001335329189e-05,2.109773364292381e-05
1,1,137,"EEG F3-A1",-9.17530190098766e-08,2.370969441114737,-1.8193899329422667,0.43681862470010807,6.0633552493049344e-06,8.100037315969088e-06,-1.1766105714731193e-07,2.6262682773405692,-2.508014430942594,0.8708217545358385,8.245767487994078e-06,1.1396461376258283e-05,-1.146550730402549e-06,1.9119016670736522,-1.687176877576386,0.7132583485727912,1.1002765091620173e-05,1.595974639555993e-05,-9.002480856538515e-06,0.7384240763819465,-0.3067547777317921,0.1988063468523058,1.6537125198489726e-05,2.1867962385784873e-05
1,1,137,"EEG T3-A1",-3.401656314410992e-08,2.4393005584454777,-1.9835669431973906,0.5304226976784641,5.398621383449915e-06,7.256207819207254e-06,-7.797607961227473e-08,2.5787411580347817,-2.5005301483966824,0.9120167675683082,7.627490968405655e-06,1.036907945214508e-05,-8.276880429241531e-07,1.694376984866089,-1.5564545306299018,0.7963243698315626,1.1843438028087668e-05,1.4988859984767051e-05,-3.907529051110938e-06,0.3386142569626315,0.04893799505017193,0.4024835524242157,1.6273339849396927e-05,2.1571607677053043e-05
1,1,137,"EEG C3-A1",-7.000421597001018e-08,2.31695647388307,-1.7136989079862943,0.3826795364902616,5.05460123379139e-06,8.198303199250786e-06,-2.98268393627157e-07,2.238549394138353,-1.7432962859191563,0.45176970535267863,7.155521897955857e-06,1.1563007682653415e-05,-1.4238927402353908e-06,1.8617264831460534,-1.5279145734984039,0.5078600885843256,9.799881985334695e-06,1.620038005699794e-05,-1.2514828117738653e-05,0.6304137555492235,-0.43798790333807264,-0.12978646656049503,1.5509573866501374e-05,2.223565134435422e-05
1,1,138,"EEG F7-A1",7.866264460003666e-10,2.35351711483479,-1.7722319676080625,0.41565691025580753,9.53960636834955e-06,1.3369173539339215e-05,-9.344690624082346e-08,2.6997809207627044,-2.6247751734433318,0.9249339450560223,1.4007047896382417e-05,1.9033670493363056e-05,-8.463425170898915e-07,2.0452750914862006,-1.8251535876913394,0.7770085080855655,2.0504433819373388e-05,2.749086630723903e-05,-3.136812250761654e-06,0.9862484493850336,-0.2358552782730301,0.19057779969741506,2.834900513920796e-05,4.017269716477465e-05
1,1,138,"EEG F3-A1",1.9984299199670575e-08,2.4843176829719504,-2.018276554873283,0.5310094677559862,6.631600822785026e-06,1.6438659616201677e-05,-7.211866527095204e-08,2.7111068455011527,-2.5979110470502933,0.8869705098061069,1.030863187864521e-05,2.3205897914540375e-05,-6.532957005666477e-07,2.1953007276056598,-1.961475514745177,0.7634401894903093,1.5181239128047048e-05,3.2952986679939763e-05,-1.3640352467770944e-06,1.24342704371377,-0.6658978325170954,0.3529405987848943,2.1586860615959905e-05,4.678675545110304e-05
1,1,138,"EEG T3-A1",-9.456357318220432e-09,2.4408962586585994,-1.960021781933227,0.5139455773478674,8.15787314726883e-06,1.0561409821987069e-05,-9.785020218009017e-08,2.618638300060056,-2.505214769049981,0.8818562094020185,1.2032649869397634e-05,1.501648058417737e-05,-7.726834257066708e-07,1.9216700540664786,-1.712511603798837,0.7723077843899981,1.708697310263117e-05,2.1550514069232527e-05,-3.7489496623895875e-06,0.7478326822497532,-0.2071266748015838,0.35801728708850566,2.2055110059173345e-05,3.105265717058798e-05
1,1,138,"EEG C3-A1",8.263456482424636e-09,2.4187532318705163,-1.880526476831351,0.4567234132695104,1.3825880532520762e-05,2.0975462210724872e-05,2.7415836342606298e-08,2.5467843982790157,-2.236152739965303,0.6805088198090337,1.979003301741863e-05,2.9719730109140163e-05,-5.119356078719156e-07,2.2842909852432314,-2.0424190205250587,0.7351803497883498,2.8728424939684555e-05,4.232857763715806e-05,-1.2045619930560608e-06,1.3595714988454461,-0.9024694817290555,0.37814149620411974,4.325017881044729e-05,6.0431115330320846e-05
1,0,139,"EEG F7-A1",-3.181285252465733e-08,2.412237499588638,-1.8988471102601188,0.47725314660263746,6.93646544871212e-06,8.769721354603919e-06,-5.9234084795286335e-08,2.6680990024975064,-2.578586034903071,0.9024529712542806,9.941422991429266e-06,1.245718771874179e-05,-6.732304270381635e-07,1.9442265635890246,-1.733197492895442,0.720244703853791,1.4314473735659654e-05,1.769136125276305e-05,-3.618267637483202e-06,0.7493302870843502,-0.3580158470307959,0.28727190664911173,2.290782954005437e-05,2.4923841408693498e-05
1,0,139,"EEG F3-A1",2.6477448361694335e-08,2.448572595387637,-1.9574233568812525,0.5006079449915979,7.524464565089005e-06,1.0257938626231745e-05,2.7478981006418526e-08,2.704087865284504,-2.6103928790425273,0.8995549107872025,1.0922947431345952e-05,1.445822239624829e-05,3.244400878372617e-07,2.0745121817501744,-1.8751137821038264,0.7416975634539102,1.535739482851073e-05,2.0303006844263853e-05,2.6243310346028233e-06,0.8916259351714754,-0.5919204980965465,0.3978448186711907,2.3080792556027757e-05,2.8075471372670166e-05
1,0,139,"EEG T3-A1",2.263649714817425e-08,2.4808168632940264,-2.0713389437091227,0.5771773972302651,4.556700466011241e-06,6.435041010941765e-06,2.264138898353048e-09,2.5510739748526006,-2.4632059622942846,0.8982958194856706,6.527917686252211e-06,9.144775921786486e-06,2.0275151997869672e-07,1.590891846783145,-1.3920171923505709,0.6837619182923518,9.898670501337475e-06,1.2991004406928071e-05,2.150250288774662e-06,0.45251551326551875,0.02267405818530672,0.04825512600366167,1.3117690963519453e-05,1.8030036306346867e-05
1,0,139,"EEG C3-A1",8.227408168147071e-08,2.3240045989638696,-1.7120076064424554,0.37278295626249025,4.761323455353548e-06,8.062540982311077e-06,1.0490899123523306e-07,2.7006251615593584,-2.59974012695019,0.8893801077164472,6.6018695580523654e-06,1.1341599143423826e-05,1.667445310664224e-06,1.9250586268683247,-1.6252118239553486,0.5471938268350754,9.68368048307172e-06,1.5871561731367606e-05,1.350893651663074e-05,0.6696812360918838,-0.5973896845310113,0.018751135768371327,1.4724392902953379e-05,2.173352189044821e-05
1,0,140,"EEG F7-A1",6.848600900170444e-08,2.239417673391467,-1.5577426369874159,0.3116449674500481,6.39236217130192e-06,8.167003922214196e-06,3.0507009799556197e-09,2.6478021862572363,-2.5467600418527554,0.8968005612236084,9.007786455172846e-06,1.1479694555546215e-05,3.135845073707159e-07,1.9713079460834049,-1.7341640410839503,0.7391297651773894,1.2690874097760693e-05,1.6010662066952996e-05,3.996158177690299e-06,0.9015717657691397,-0.3486395325692175,0.29354827496372826,1.5753303861269273e-05,2.192200870147365e-05
1,0,140,"EEG F3-A1",7.492114554747974e-08,2.321833920475661,-1.7057302326086783,0.3778096500929431,5.813027675155419e-06,1.0019265315041331e-05,1.637715088525195e-08,2.692646274079875,-2.589459340126407,0.8947328365390615,8.304495895211258e-06,1.415366799083234e-05,8.576826200840857e-07,2.039348737756012,-1.739444326770932,0.662096870877278,1.2088290783725586e-05,2.002618093018828e-05,9.845226799102663e-06,1.0379095808411833,-0.3817649260131773,0.061224381744832815,1.9460607044932564e-05,2.8114647828239087e-05
1,0,140,"EEG T3-A1",1.504088876010924e-07,2.3055973276218245,-1.7022443234260813,0.3824768136418503,3.11682484331534e-06,6.792464935312867e-06,2.4729137482135694e-07,2.45903238192016,-2.217143617402852,0.7369185425424067,4.29462571537988e-06,9.595088249189656e-06,3.6788287041350943e-07,1.859799350662473,-1.6466544355198147,0.7479187255289557,7.386711862982632e-06,1.3745750399622262e-05,8.847294477046255e-07,0.6910876558556742,-0.2982023523098563,0.4968029102607881,9.138551042942182e-06,1.9538676391978344e-05
1,0,140,"EEG C3-A1",7.817659252356187e-08,2.234978624441144,-1.530984802464467,0.28595608495627256,5.0336546508274515e-06,8.857025952763811e-06,9.977548597554202e-08,2.5779261351777176,-2.3461466832656335,0.7582613197058324,7.214315781038439e-06,1.2469365194735557e-05,1.7893618020014547e-07,2.1508483648825925,-1.9241079032907669,0.7429194005667865,9.367290481496201e-06,1.7589998514444055e-05,8.066297998300609e-06,0.9899958274339642,-0.4970477366767996,0.12876711311696223,1.1776643057857195e-05,2.4574440057406265e-05
1,4,141,"EEG F7-A1",-1.4222070018305066e-08,2.35307807916382,-1.7752637750942268,0.4162458628168849,5.351244203686748e-06,1.0321530583127252e-05,-3.6200832940684345e-08,2.6931099715748745,-2.6270235823654313,0.9316916335719854,6.9375568898153896e-06,1.4533435244787043e-05,-4.590416481204768e-07,2.0117945839170606,-1.856724372711083,0.8279122315027331,9.853793565100443e-06,2.032023976229122e-05,-2.1367723439594924e-06,0.7983540706387993,-0.2719932177842538,0.3371659905166289,1.5708235701115055e-05,2.7961972055783558e-05
1,4,141,"EEG F3-A1",-2.5602637726276963e-08,2.428860133102492,-1.9276885780422666,0.4918020165106645,6.671873091157964e-06,1.1025861464452979e-05,-1.5653311932548353e-08,2.6092420275304655,-2.4585764866194095,0.8392784295451928,9.410361723947033e-06,1.5536746712204495e-05,-3.0620181655468275e-07,1.97826842906239,-1.7633370403165594,0.7378271964413678,1.2345506887652072e-05,2.173857042467449e-05,-2.5527150874296917e-06,0.8012046284373399,-0.2980708572915636,0.22433193386991854,1.4687412196779635e-05,2.986569232896385e-05
1,4,141,"EEG T3-A1",-1.1006835140553187e-08,2.296949187592598,-1.6751300554195692,0.36367397172533744,5.580837492004643e-06,8.095969092155433e-06,-3.3306022519126013e-08,2.6652119970310095,-2.5841837465269184,0.9114998465245409,7.640942453321728e-06,1.137428695685677e-05,-2.450826751783761e-07,1.975677020664173,-1.8483180479894252,0.8251460139177036,9.717225655231033e-06,1.5822901169882957e-05,-1.3175870864228973e-06,0.5726337916660758,-0.2835057345441028,0.39980265469966136,1.2530977770050476e-05,2.1390903869979538e-05
1,4,141,"EEG C3-A1",-1.2745292696578793e-08,2.3696313449838007,-1.801818066732268,0.42440078477034443,6.905798689591053e-06,1.1406829454061918e-05,1.7735489400269542e-08,2.5207805415179436,-2.2524969073672785,0.7135216882108293,9.977799342262512e-06,1.6133318299660774e-05,-2.529983107957883e-08,2.081667181877986,-1.8608417699977982,0.7228528848809727,1.4068513790014445e-05,2.2735147360029603e-05,-6.596577073572982e-07,0.9253258957916298,-0.5198167429041142,0.27349844634756865,2.0977521383268437e-05,3.1698873864271e-05
1,6,142,"EEG F7-A1",2.8512096037385217e-08,2.0814201233943512,-1.2360694766577058,0.13584021949295688,3.9319716107726575e-06,6.462777684233353e-06,1.6082000489599282e-08,2.6282127277828797,-2.4649382757877025,0.8217180095904928,5.53120034611027e-06,9.086753680282162e-06,2.0969630763827774e-07,2.0476005562757393,-1.8339023100293745,0.6968950464787613,7.538946769267716e-06,1.271286708711491e-05,1.9117260222210997e-06,0.7850051057465857,-0.5806506358005376,0.26095633460444884,1.1186290706834237e-05,1.7473457397014284e-05
1,6,142,"EEG F3-A1",5.330939985579834e-08,2.2488008841058926,-1.5533428712498274,0.29697202448850585,6.562794241945935e-06,1.0553508224722432e-05,6.933932427297052e-08,2.658236804659768,-2.494758078247011,0.8293574679473411,9.15627999027214e-06,1.486221153781498e-05,8.240310699813454e-07,2.096257042906929,-1.7784851122696308,0.626562921644217,1.2587559141398843e-05,2.0812826716201305e-05,6.381151644482453e-06,1.0979678885583883,-0.5112112921230395,0.06242655158478612,1.5040120905683828e-05,2.8807209669875768e-05
1,6,142,"EEG T3-A1",7.010103510359517e-08,2.2415355353143886,-1.57614394813449,0.3175501523086113,3.620770370079973e-06,6.218801144524628e-06,8.572793871165383e-08,2.57901083073013,-2.437826915056787,0.8448234144130214,4.969174053722765e-06,8.761532729109024e-06,9.279395114062777e-07,1.8240696103657497,-1.5945016809971477,0.670230434288988,7.00519058678533e-06,1.2280269630528504e-05,5.563754525886814e-06,0.6548845216189647,-0.33567105511816275,0.22480534432642435,1.0067210078960952e-05,1.676741044126658e-05
1,6,142,"EEG C3-A1",3.504661092184991e-08,2.2927840291584447,-1.6329169434653679,0.3339849042340987,8.639103199142338e-06,1.2179732053794636e-05,5.975937647830255e-08,2.6872369220451424,-2.5264533357201895,0.8332579069237374,1.166067240766668e-05,1.711187567896576e-05,7.069741920262213e-07,2.1269151879618535,-1.7583481493431312,0.5792906831069025,1.540081606051782e-05,2.3816783262593247e-05,5.834960168584112e-06,1.2297009081224493,-0.6364645874716555,0.07312633609101438,2.0140821797101676e-05,3.256800224517541e-05
1,0,143,"EEG F7-A1",7.88042719279432e-08,2.071922124156114,-1.2212147860114786,0.13099387962104878,4.71723665405598e-06,6.314547677888074e-06,2.3604708013513992e-08,2.633203835086562,-2.501460903518302,0.8586715115516927,6.46421168576061e-06,8.903093949524215e-06,3.5473667969507707e-07,1.983955842900268,-1.7766732749168233,0.7278280460425575,9.263559897349052e-06,1.2680562232516807e-05,3.646223327736372e-06,0.7949309844076055,-0.4367004208900063,0.2595994531503921,1.2685702116908804e-05,1.798582480953167e-05
1,0,143,"EEG F3-A1",1.587701131013545e-07,2.2213840826480165,-1.5106415155099937,0.2738388714502271,5.063705704175135e-06,7.778856137201312e-06,1.7287016527389472e-07,2.6367120866119413,-2.482985385115566,0.8328619123829109,7.025840458183592e-06,1.094805067334974e-05,1.859888120671724e-06,2.0202493124785033,-1.7780662557933504,0.6620035189910782,9.214718185356319e-06,1.5445401225901067e-05,1.6084912340140265e-05,0.8393114040966022,-0.5925152336649879,0.17567740482711552,1.1328584198633666e-05,2.1591138231967313e-05
1,0,143,"EEG T3-A1",-2.8599252950953753e-08,2.43559503871443,-1.9646468946719677,0.5136193885482072,3.4618916702803335e-06,6.553828423354584e-06,-4.221166828480013e-08,2.6186159817529973,-2.552937755489878,0.9223958626682135,4.973782822455804e-06,9.248301128241998e-06,-3.3514885472331823e-07,1.7147263167069906,-1.575974883843472,0.762279684473296,7.209901179883626e-06,1.2986477236519745e-05,-2.475472133226917e-06,0.4106580456862879,-0.07321090295537329,0.17695968707751988,1.0409607842696503e-05,1.7719255637315137e-05
1,0,143,"EEG C3-A1",5.835300658824306e-08,2.414917924864188,-1.8934502167207707,0.46847354522649615,6.609670382840971e-06,9.968210996665283e-06,8.309788791096957e-08,2.657760225648193,-2.518390495078564,0.8493860756682032,8.945594567383127e-06,1.4006655154580328e-05,1.0006065444004444e-06,2.0321033909764195,-1.7757042790676303,0.6554714827637702,1.2401452016970829e-05,1.9497029906490045e-05,7.917990137934003e-06,0.893737372575643,-0.6188726125195168,0.22140040152948215,1.5944717449402678e-05,2.651678120110781e-05
1,2,144,"EEG F7-A1",1.0703634592222889e-07,2.3556763199215136,-1.8127015521600547,0.43781866288479787,3.086506532211152e-06,5.8496173116891e-06,1.4798855671915447e-07,2.5909740594123494,-2.501121530962321,0.8867962612464351,4.5396077839665075e-06,8.57691554430164e-06,1.2921244857854804e-06,1.7592595492275458,-1.5926162608060288,0.6884000769748753,6.818469668913461e-06,1.3096798388077258e-05,4.9577864926239405e-06,0.5911146670480846,-0.3742271115572521,0.3627035642902323,1.0829739217019425e-05,2.0673607980544717e-05
1,2,144,"EEG F3-A1",1.2918241643803433e-07,2.346536128500768,-1.772747044412119,0.4082746712762334,4.383436087811131e-06,7.277186632293553e-06,2.3499690127653795e-07,2.5994808791340587,-2.4573256388354934,0.8307419372873802,6.1936752732187235e-06,1.0541699436991602e-05,1.760341174080523e-06,1.9189983368787975,-1.767350311972303,0.7095983885879276,8.943122571325408e-06,1.570301202222687e-05,1.0874055277928622e-05,0.6083549216113195,-0.4797143068106806,0.28780352813417026,1.2148518483775285e-05,2.3932870592895576e-05
1,2,144,"EEG T3-A1",-9.631291717045078e-08,2.2928403983139427,-1.6892865198109996,0.3743417690067182,4.61955695322549e-06,6.98754287194847e-06,-1.955821493340321e-07,2.396376815780553,-2.107970358168105,0.6750192819103743,6.627058569683169e-06,9.995644943632245e-06,-1.3016511868218436e-06,1.7799258326175145,-1.6042048738179924,0.6886985451324807,1.0488568601070977e-05,1.4371957146692723e-05,-5.816021914644116e-06,0.44631207866624645,-0.2822401412623798,0.37861044547460804,1.2338352978312984e-05,2.0428830855472193e-05
1,2,144,"EEG C3-A1",5.98595560513804e-08,2.416421559816624,-1.9138799664966066,0.4863725242418735,5.427558955379253e-06,8.156422224706107e-06,3.707540213731464e-08,2.62718045383113,-2.5159986412047837,0.879339643104244,7.696897052125428e-06,1.1639086075390735e-05,5.715002066885159e-07,1.8817230289208755,-1.6459198083789877,0.6826886301164471,1.1423538775149644e-05,1.684933223065807e-05,2.9892412302120733e-06,0.8256294797889779,-0.4720216353638581,0.3558712111826714,1.5800373813702246e-05,2.454199167712133e-05
1,2,145,"EEG F7-A1",-5.1786453313518764e-08,2.2103402341188905,-1.5233403588964163,0.2961085215217423,4.091122313985676e-06,6.024582756138183e-06,-6.274818179917522e-08,2.527432440002516,-2.3703073402850596,0.8285603748089613,5.691886285594752e-06,8.487564842011764e-06,-2.066140876804449e-07,1.7820970652561128,-1.6017432307976,0.7561906988266927,7.627951358520191e-06,1.1925647059568158e-05,-2.6517397252250363e-06,0.5711856865925764,-0.012910955614065828,0.07439611504141007,1.1619296720316913e-05,1.6396864895437787e-05
1,2,145,"EEG F3-A1",2.5379019871212662e-08,2.308704856928054,-1.6880002466632869,0.373419871878919,8.753299393416635e-06,1.1471972322910777e-05,3.216310965612527e-08,2.523292860623204,-2.272425742480815,0.74065582710154,1.2148897458920384e-05,1.615018566711281e-05,3.470382919873279e-07,2.024058410435204,-1.768330688000849,0.7088379430991156,1.633484976457826e-05,2.2613656972310597e-05,2.4902943383822635e-06,1.0062736332348117,-0.35624252819070495,0.14208008483686882,2.263814779776284e-05,3.128272648607959e-05
1,2,145,"EEG T3-A1",5.092364341705968e-08,2.0987452983661123,-1.300386290782426,0.18032487077180595,3.901265146916133e-06,5.730802454842944e-06,8.522940600244284e-08,2.619018572297518,-2.5160365095395107,0.8820217699117994,5.601649171425672e-06,8.262434852964587e-06,6.783732224808845e-07,1.874147936735292,-1.7258583409250763,0.7596215542312403,7.993148231154969e-06,1.2040066080292964e-05,3.349030670763481e-06,0.4732501122851726,-0.18106953729388756,0.31366341758380734,1.2286347320205322e-05,1.7635058871490412e-05
